created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T20:01:06.000Z,London,0.0,LondonVintique,0.0,Alfred Cox Sideboard £595 @ Vintique London,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:57.000Z,London,0.25,KevinWilsonPR,0.2,Interval mini review - and I am 💜💜💜💜💜ing  so much! Victoria Hamilton-Barritt as The Stepmother and Re…,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:45.000Z,London,0.25,Sheldon_Kuppan,0.3,This tribal theoretically all three on minority nu - vuka are safe if Anesu uses Safety without Power on Kiran and…,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:40.000Z,London,-0.6,rmounce,1.0,I don’t buy the “simplifying” reasoning given tbh. It’s inconvenient to Clarivate…,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:35.000Z,London,0.7,john_f_green,0.35,A school that’s doing the best in the circumstances by the sound of it.,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:33.000Z,London,0.0,Lulu3179,0.0,Thank you 😊,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:29.000Z,London,0.375,bguedj,0.35,Many thanks!,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:29.000Z,London,0.0,kayleymarchant,0.0,Just posted a photo @ Granary Square Brasserie,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:23.000Z,London,0.0,myhillyu,0.0,ハリーもこんなに髪がなかったのか…,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:15.000Z,London,0.0,Sheldon_Kuppan,0.0,"Well done on smashing the Immunity Island Challenge !!!

Survivor SurvivorSA InternationalSurvivor",2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:14.000Z,London,0.0,_PeterMcPherson,0.0,🤣🎉👍🏻,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T20:00:05.000Z,London,0.8,AmberMDarr,0.75,1 person! Great.,2021-07-01T20:00:00.000Z,1625169600,0,51.5099,-0.1181,Europe/London,3600,75,9.88,1625169600,17.4,56,1015,18.83,10000,60,2.06
2021-07-01T19:59:30.000Z,London,0.625,karen_haggerty,0.6666666666666666,Watched your evening show for the first time this evening. Brilliant!.,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:59:28.000Z,London,0.0,mikibartley,0.0,因みに我が家では茅の舎定番のお出汁と野菜だしの2種を使っています。野菜だしなんて、こっちでもありそうですが、お手軽なのと美味しさで茅の舎。ビーフやチキンストックは自分で作りますが野菜だしは出来ません。,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:59:22.000Z,London,-0.52,AthosPaps,0.78,"Said this time and time again, despite two very poor seasons, our transfer targets and signings have improved drast…",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:59:22.000Z,London,0.0,NoleLondon,0.0,"Ana, Sorana and Nole 😆😂❤  2015 Wimbledon",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:59:22.000Z,London,0.0,M4Ximizando,0.0,Show Mano! Curti!! Parabéns e vai pra cima!,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:59:21.000Z,London,-0.6,princess_knicks,0.95,.   just checking if this was the smallest chicken breast you could find? kfc,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:59:20.000Z,London,0.0,nitin_suriacant,0.0,I think the sylvi and Loki will have a child which will be in the young…,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:59:17.000Z,London,0.0,AlyxHolcombe,0.0,Woooo join me 💃🏽,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:59:16.000Z,London,0.5,ProfJoyceHarper,0.9,I thought so but the latest data from the Hfea seems to show there have been. I need to look at it in detail.,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:59:11.000Z,London,0.0,HFI1995,0.25,Delegation from  and  visiting a recently completed water installation in Mali,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:59:06.000Z,London,0.625,AlyxHolcombe,0.6,Hey love! 💃🏽💙,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:58:56.000Z,London,0.13636363636363635,prdan7,0.45454545454545453,"repost 
・・・
“Behold, I make all things new.” (Revelation 215).

NewIdentity NewMind NewMonth…",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:58:52.000Z,London,0.008333333333333333,ByLizzyBarber,0.4083333333333334,"So I’m pretty much the exact opposite of this. Write painful slowly. Barely delete anything. Keep, lik…",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:58:50.000Z,London,0.0,linziehunter,0.0,🐽❤️🐽❤️🐽,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:58:24.000Z,London,0.325,petesuitandtie,1.0,Very hot indeed master,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:58:21.000Z,London,0.7,cashboyle,0.6000000000000001,Norwich is in good hands 🙌,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:58:16.000Z,London,0.4,evagrosman,0.875,Heartfelt congratulations on your book launch  . And what a great conversation…,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:58:01.000Z,London,-0.75,SMillbery,0.9,"WE USE FUCKING DAYLIGHT!!!

Sorry for caps and swearing 😬",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:48.000Z,London,0.625,michskie1,0.75,What a lovely realisation to have! You could drive a bus through both my nostrils but the thought…,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:33.000Z,London,0.0,AnitaBxoxo,0.0,"Just posted a photo @ Chiswick, United Kingdom",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:33.000Z,London,1.0,philskyross1962,1.0,You’ll get there Lindsay. Looks wonderful 👊🍅👍,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:29.000Z,London,0.7,AdamKiley3,0.6000000000000001,This is good,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:18.000Z,London,0.0,Schillooooo,0.0,Now to get some food asap.,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:17.000Z,London,0.0,okumephuna,0.0,He stole the show!,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:14.000Z,London,0.0625,Pigeon_talks,0.5,There would when it happens in a major train/tube station or in an area like oxford circle,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:12.000Z,London,0.0,cgledhill,0.0,A family of foxes has moved into my garden! 🦊🧐,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:08.000Z,London,0.0,flowergirl_lon,0.0,"",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:06.000Z,London,0.0,debshertay,0.0,Just posted a photo @ forte_forte,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:04.000Z,London,0.2,ProfJoyceHarper,0.3,I’ve spent many  events with  but this year we made do with dinner in Teddington.,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:57:02.000Z,London,0.7,Schillooooo,0.6000000000000001,Feels good after a good gym session.,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:56:56.000Z,London,0.0,princessleyylaa,0.0,🇸🇴🇸🇴🇸🇴🇸🇴🇸🇴,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:56:54.000Z,London,0.0,LiddlDevill,0.0,Yes it is 😁🤘,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:56:52.000Z,London,-0.2,grongy,0.5,Bit of a heavy day so sat in the park for an hour before walking home. This was an error as hayfever kicked in and…,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:56:50.000Z,London,0.0,LostCertainties,0.0,"Ossip Zadkine, before he went on to form DReam and take up physics.",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:56:46.000Z,London,0.0,flowergirl_lon,0.0,It’s doubling every week. 😩,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:56:38.000Z,London,0.0,maryyasmine,0.0,I changed my name  answer?????,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:56:37.000Z,London,0.175,Adela_Terrell,0.6,"I've not sent a copy to my mother yet, how will all the old people in East Kilbride know ;)",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:56:21.000Z,London,0.0,yaesohn,0.0,I'm about to see if I still can,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:56:08.000Z,London,0.0,shivadfilms,0.06666666666666667,"Despite conceding 43 runs in the last 2 overs, restricting this heavyweight West Indies team with the likes of Gayl…",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:56:02.000Z,London,0.037500000000000006,Sheldon_Kuppan,0.2875,"I really hope they do the Palau/Cook Island twist where the tribe spectating can save someone from the other tribe

Survivor SurvivorSA",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:59.000Z,London,0.55,FreddieNathan,0.65,A rare Middlesex win 🧐🧐🧐,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:59.000Z,London,0.1,LiddlDevill,0.6,It’s like a modern Theme Hospital completely addictive,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:58.000Z,London,0.375,AprilJJackson,0.1,This made me laugh! Thank you x,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:54.000Z,London,0.0,arabtaxilondon,0.0,تصريح بوريس جونسون بخصوص الجرعتين 💉💉🦠,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:46.000Z,London,0.0,digidiane,0.0,"I call all spiders in my house \"Boris\" and never knew why!

I think this is the reason 😂

The Who - Boris The Spide…",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:37.000Z,London,0.0,786Adiliqbal,0.0,"Comprehensive Briefing 
DGISI COAS ISI
Kashmir AfghanPeaceProcess
PakistanArmy Pakistan ISPR",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:29.000Z,London,0.0,susana_atOracle,0.0,Jajajaja,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:27.000Z,London,0.675,SMorganGrahame,0.75,Wish I could go and see this. One of the most beautiful places on earth to see theatre ❤️❤️❤️🦆🦆🦆,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:25.000Z,London,0.0,mirai_lev,0.0,O ser humano está triste,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:24.000Z,London,0.0,ProfJoyceHarper,0.0,And a second dip with  and her dog.,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:24.000Z,London,0.0,maryyasmine,0.0,lmaooooo stealing this,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:22.000Z,London,0.0,LondonVintique,0.0,Kofod Larsen Bookcase £325 @ Vintique London,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:19.000Z,London,0.0,carolynjoy,0.0,They are so defensive! But I think it comes from the pain of sheets not drying after three days hangi…,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:17.000Z,London,0.05,SNE_UK,0.1,Bare noise😔,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:12.000Z,London,0.0,xaadzZz,0.0,Bibi ap rehny du,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:09.000Z,London,0.0,aubelluzzo,0.0,"The hammer  , forza!!!",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:09.000Z,London,0.0,richardbagnall,0.0,"Oh no, don’t praise jack li…",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:55:08.000Z,London,0.0,PixieSam789,0.0,"มุมสาวโสด รอบนี้ชวนทั้งแก๊ง Got7 เลยล่ะกันค่ะ🤣🤣มาค่ะ Got7  Rice crackers &amp; Dandelion tea ดีต่อสุขภาพ 💚💚
Jaebeom…",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:59.000Z,London,0.35,N16Breda,0.55,So it is! Was good to venture further afield for a change of scene,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:59.000Z,London,-0.3,AscendedView,0.3,Secondary school vibes,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:52.000Z,London,0.5,drjkwan,0.95,Fabulous talk on “Nutritional Care in Acute Stroke” today by Alison (CNS Nutrition) &amp; Maggie (Neuro Dietician) for…,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:45.000Z,London,0.0,xaadzZz,0.0,Europe jana ha isy🤣🤣🤣🤣,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:38.000Z,London,0.5,worgztheowl,0.6,Lots of love. Take care.,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:37.000Z,London,0.0,aux_clare,0.0,did you know you can just make a cake whenever you want to? have you heard about this? does science know about this?,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:37.000Z,London,0.0,LedaGlyptis,0.0,"",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:35.000Z,London,0.16666666666666666,yaesohn,0.6,Flashback to my poor nana having to deal with 9 year old Jason proudly announcing he can knot a cherry stalk with his tongue 😨,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:31.000Z,London,0.85,lyhchu,1.0,So beautiful,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:28.000Z,London,0.0,blackamnesias,0.0,"",2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:24.000Z,London,0.0,Turgut32016027,0.0,shutter- kapatilabilen kepenk anlamina geliyor,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:18.000Z,London,0.65,clairehoggNHS,0.675,This looks like a great event.  Would love to be there but di…,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:17.000Z,London,0.0,James_Athletics,0.0,YESSSSS KARSTEN!!!!,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
2021-07-01T19:54:14.000Z,London,0.0,98ai1,0.0,If there was one show I had to watch for the rest of my life it’d be friends,2021-07-01T19:00:00.000Z,1625166000,0,51.5099,-0.1181,Europe/London,3600,75,12.05,1625166000,19.96,60,1016,20.05,10000,0,1.03
