created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T19:56:25.000Z,Dublin,0.0,LiamElJefe,0.0,Sí amigo,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:56:08.000Z,Dublin,0.2,browneyes16a,0.3,Very misty in Dublin this evening,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:55:01.000Z,Dublin,0.35714285714285715,Rukasplace,0.5,"PURE GRAPESEED OIL

Grapeseedoil is here to eliminate eye puffiness and make skin more elastic. 

You can order y…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:53:57.000Z,Dublin,0.0,HazelPBP,0.0,Stop kneeling on people!,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:53:48.000Z,Dublin,0.0,RAMathewsMckay,0.0,7 days to go till the DublinBaySouth Bye-election. Use your vote on July 8th democracy franchise DBS21,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:53:08.000Z,Dublin,0.0,Juni0rpereira,0.0,"Nada hahahah, emprestar dinheiro acaba amizades 🥲",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:53:05.000Z,Dublin,0.0,LiamElJefe,0.0,"",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:52:52.000Z,Dublin,0.2,JamesKavanagh_,0.2,Leo apologising for Pearce going over time but then going over time himself and then the Ceann saying nah thanks I’…,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:52:15.000Z,Dublin,0.0,D_rrtylollipop,0.0,My Bois booty is bootiful,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:52:10.000Z,Dublin,-0.16666666666666666,RobertBohan,0.06666666666666667,"They have no interest in the less well off. They just want to ban gays, burn out refugees &amp; force wom…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:51:27.000Z,Dublin,0.25,junecaldwell,0.525,"Oh wow, I loved that essay so much, it made me ball me eyes out. BIG congrats…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:51:26.000Z,Dublin,0.0,coolminegirlsr,0.0,Oh hi  🙋🏻‍♀️,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:51:25.000Z,Dublin,0.0,HazelPBP,1.0,"The only thing I dislike about leafleting is when you get the phone calls that start with

\"I'm not homophobic. I…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:50:50.000Z,Dublin,0.0,KeithCahill,0.0,You left out injuries!!!,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:50:43.000Z,Dublin,1.0,operapage,1.0,Can't say I've ever seen it. It's impressive how well the name of that film has lived on.,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:50:29.000Z,Dublin,0.0,LiamElJefe,0.0,Hope there's petrol in your car,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:50:20.000Z,Dublin,0.6,dgdoyle84,0.9,If you zoom in and squint you can see me finally catching up with the grou…,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:50:16.000Z,Dublin,0.0,KevinsHurling,0.0,Well done to Raheny.,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:50:13.000Z,Dublin,-0.46875,KeithCahill,0.7,Not enough in swords I’m afraid!!,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:50:11.000Z,Dublin,0.10416666666666667,rossocmusic,0.7000000000000001,A little  inspired piece. Love all of his scores across the DC TU. this one is especially inspired by theflash o,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:50:07.000Z,Dublin,0.0,LiamElJefe,0.0,I think he'll stay 😶,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:49:29.000Z,Dublin,0.375,KeithCahill,0.6,That’s fantastic!! I’m busy till August!,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:49:26.000Z,Dublin,0.0,cmhughes,0.0,👍,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:49:10.000Z,Dublin,0.0,BigHish,0.0,هو انا مش فاهم ليه الاهلي في افريقيا بشكل و في الدوري بشكل,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:49:09.000Z,Dublin,0.06507936507936506,FardodOKelly,0.4123015873015873,"Todd, you know a lot of this is down to your podcast and education platforms now right??",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:48:49.000Z,Dublin,0.55,findavenue,0.8944444444444444,"We could all take a look at ourselves I’m sure with worries &amp; stresses of life but honestly living,what’s important…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:48:44.000Z,Dublin,0.0,JamesKavanagh_,0.0,Have you been hacked 😂,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:48:39.000Z,Dublin,0.0,carly_killen,0.0,That people are using the fact that Pearse Doherty is building a house to try and criticise him today….having a hou…,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:48:36.000Z,Dublin,0.0,Paul1966Slevin,0.0,"",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:48:31.000Z,Dublin,0.0,LiamElJefe,0.0,"",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:48:00.000Z,Dublin,0.35,TheCoffeePost65,0.30000000000000004,It's all good the boom Is back 👑😜,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:47:45.000Z,Dublin,0.0,gilliandalycomm,0.0,Congratulations 🎉 🥃,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:47:45.000Z,Dublin,0.0,MCwconstruction,0.0,"",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:47:44.000Z,Dublin,1.0,KeithCahill,0.6000000000000001,Tony loves a good wave!!!,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:47:34.000Z,Dublin,0.050892857142857156,RoseeDaisyByrne,0.24732142857142858,"Double &amp; Single Room available in Whitehall, Dublin 9 🔑 🏠 Living with 2 other women in the…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:47:21.000Z,Dublin,-0.07777777777777779,RobertBohan,0.14444444444444446,Please stand down the emergency hampers from Fortnum’s. Electricity is back. Thank you for your thoughts &amp; prayers!…,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:47:00.000Z,Dublin,0.2,RAMathewsMckay,0.2,"Courage really is an admirable quality, along with conviction, compassion, commitment and camradery…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:46:55.000Z,Dublin,0.625,KeithCahill,0.8333333333333334,Fantastic abs well done for Balbriggan. Delighted for them! Can you show the amazing improvements FCC h…,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:46:47.000Z,Dublin,0.2,edelkirley,0.2,Thanks Louise,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:46:11.000Z,Dublin,0.2,edelkirley,0.2,Thanks,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:45:14.000Z,Dublin,0.0,YarnStoryPod,0.08333333333333333,"We’re recently released a 3 part documentary mini series called Disability, a parallel history. W…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:45:06.000Z,Dublin,0.25,LiamElJefe,0.2,Thanks! If I bump into you I'll get you a drink 😁,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:44:59.000Z,Dublin,-0.3,Aiteall,0.55,If the freestate wasn't an illegitimate and made up fake entity I would have joined the military years ago,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:44:47.000Z,Dublin,0.25,loige,0.6944444444444444,"And here I thought \"knowing Liran, for sure this is going to be open source, but I am to la…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:44:44.000Z,Dublin,-0.09999999999999999,RobertBohan,0.7666666666666666,Thank you for thinking of me in this difficult time. Fortunately I had some sun dried tomatoes (Rane…,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:44:34.000Z,Dublin,0.39999999999999997,LiamElJefe,0.5796296296296296,"A lot of time to stay longer, otherwise I'm sure we'd get a good replacement looking at recent signings",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:44:31.000Z,Dublin,0.0,MunyaGums,0.0,That's the problem with parastatals....,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:44:13.000Z,Dublin,0.0,BrookwoodPotter,0.0,Just posted a photo @ Brookwood Pottery,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:43:51.000Z,Dublin,0.0,coolminegirlsr,0.0,THANKU for all the tweets 🔥rugbyfamily,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:43:46.000Z,Dublin,0.1,jasminkagriffin,0.8,"A grand stretch in the evenings -) it gets like this in Ireland as well, but until 10 pm or so, not this late. It…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:43:42.000Z,Dublin,0.0,maryddevins,0.0,"",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:43:19.000Z,Dublin,0.0,cioban,0.0,"BBQ time. ) @ Dublin, Ireland",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:43:15.000Z,Dublin,0.050892857142857156,RoseeDaisyByrne,0.24732142857142858,"Double &amp; Single Room available in Whitehall, Dublin 9 🔑 🏠 Living with 2 other women in thei…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:43:08.000Z,Dublin,0.0,LiamElJefe,0.0,Sounds like he's gonna stay,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:43:04.000Z,Dublin,0.0,Aiteall,0.0,This is why we use Latin.  Whether Irish of French,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:42:59.000Z,Dublin,0.0,sconeaus,0.0,😂 😂 😂 😂 😂 😂,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:42:58.000Z,Dublin,0.0,TQvegan,0.0,😂😂,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:42:25.000Z,Dublin,0.0,LiamElJefe,0.0,Sancho now Varane! mufc,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:42:20.000Z,Dublin,0.0,brandnewretro,0.0,👌,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:42:09.000Z,Dublin,0.0,AaronFever,0.0,He can't hide from me forever,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:41:43.000Z,Dublin,0.0,AaronFever,0.0,"Yeah, when I was tweeting it I thought \"maybe 5 people will get this\"",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:41:27.000Z,Dublin,0.35,coolminegirlsr,0.55,"Coaching sessions in full swing, ahead of our Tag4EveryMum initiative in association with  &amp;…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:41:18.000Z,Dublin,-0.15357142857142858,CarthyRobbie,0.7089285714285714,"Leo is such a condescending arrogant prick. Yes Pearse was annoyed, yes he was angry and he has every right to be Y…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:41:12.000Z,Dublin,0.0,NicolaBardon,0.0,I can't wait to get mine and have a 15 hour sleep after,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:40:52.000Z,Dublin,0.65,healion_kevin,0.95,The interview with Stephen Kenny on  is incredible and an important listen,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:40:19.000Z,Dublin,1.0,NicolaBardon,0.3,"Everyone I know at home has had it, I knew being a culchie was best",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:40:02.000Z,Dublin,0.0,wexfordobrien,0.0,👀,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:40:01.000Z,Dublin,0.0,MunyaGums,0.06666666666666667,No this was last years money so we haven't started our business yet this summer 😎😎😎,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:39:58.000Z,Dublin,0.3454545454545454,PartAnnMarie,0.5390909090909091,Thanks so much Paddy. Lovely to know that his positive influence went beyond his own family.,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:39:45.000Z,Dublin,0.35,NicolaBardon,0.30000000000000004,"Oh fab!!! That gives me a good idea, hopefully then mine would be around next weekend! 🤞🤞

In my life…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:39:16.000Z,Dublin,0.0,abixdania,0.0,idk how to feel,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:38:38.000Z,Dublin,-0.3333333333333333,marksausages,1.0,"We all know that you munchkin, the issue is NPHET modelling should be on Disney+ it’s so ridiculous",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:38:19.000Z,Dublin,0.65,TheCoffeePost65,0.4,Let's go  show us your best golden cappuccino 😜,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:37:59.000Z,Dublin,0.09999999999999998,Siggo,0.44999999999999996,How many points are  docked for slow over rate?,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:37:54.000Z,Dublin,-0.015909090909090918,bfergusonkf,0.6151515151515151,So frustrating to be nearly on the home stretch! Sending strength and positive vibes. X,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:37:36.000Z,Dublin,0.65,TheCoffeePost65,0.4,Let's go  show us you're best golden Cappuccino 🤣,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:36:54.000Z,Dublin,0.0,TwistedIdiot,0.0,"So  woke up and chose violence and scared LeoTheLeak and his vulture fund buddies.

Please we need a…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:36:43.000Z,Dublin,0.26,TheCoffeePost65,0.39000000000000007,Absolutely very real 😜,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:35:47.000Z,Dublin,0.0,TheCoffeePost65,0.0,We had to thinkof the masses of people and not just the D4 folk CoffeeForThePeople,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:35:46.000Z,Dublin,0.13636363636363635,Aiteall,0.5,When the Gaelstát comes we're reinstating the ancient agreements.  All Fomorians (Africans) will have to live in un…,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:35:19.000Z,Dublin,0.0,abixdania,0.0,yes,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:34:56.000Z,Dublin,0.0,elaniran,0.0,"I used BPP during my studies, I’ll recommend them.",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:34:20.000Z,Dublin,0.0,sconeaus,0.0,"Socks in 19 degrees, that's shorts weather in beer garden for the day weather",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:34:15.000Z,Dublin,0.0,mohesk,0.0,مدیر ما هم آسترازنکا زده بود، واسه هر دوزش ۲-۳ روز استراحت گرفت😂,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:34:05.000Z,Dublin,0.0,deedeebronson,0.0,LO BUENO QUE ESTA MI MANAGER EN PERSONA ESTOY LLORANDOchau,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:33:18.000Z,Dublin,0.0,Watson_SouthLdn,0.0,"Ain’t got the time, but TAA and Van Dijk don’t get in it, and neither does Salah

4-4-2 is the syst…",2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
2021-07-01T19:33:18.000Z,Dublin,1.0,NicolaBardon,0.6000000000000001,Hope they get a good result tomorrow!! 🤞🤞,2021-07-01T19:00:00.000Z,1625166000,1,53.3501,-6.2662,Europe/Dublin,3600,40,15.03,1625166000,17.98,82,1016,18.15,9000,130,2.57
