created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T15:24:05.000Z,Miami,0.5,High_Rise_Trini,0.5,That Canes Chief account ain’t got nothing better to do than tweet at HS kids 24/7?,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:24:02.000Z,Miami,-0.15555555555555559,MarlinsHistory,0.2888888888888889,I cannot resist. It is in my nature to down arepas. 🫓,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:24:02.000Z,Miami,0.6,DiscountGosling,1.0,Lmao,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:23:53.000Z,Miami,-0.16666666666666666,theriskiest,0.43333333333333335,What black woman accused him bef…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:23:36.000Z,Miami,0.0,gendotwav,0.0,🤦🏽,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:23:33.000Z,Miami,0.0,MiamiHeatian,0.0,No there isn’t…. Patrick Beverly doesn’t do that if UD is there,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:22:55.000Z,Miami,0.2,ELESPIDER,0.30000000000000004,A real Governor,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:22:14.000Z,Miami,0.0,DiscountGosling,0.0,Likewise. Lead and I shall follow,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:21:15.000Z,Miami,0.0,cjablonski17,0.0,👀👀👀,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:20:52.000Z,Miami,0.39,hestransform_n,0.39,“I want to have children” vs “I could see myself having children (with you)” are very distinct levels of indication.,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:20:48.000Z,Miami,0.0,victoriiaslzr,0.0,Take me to Maui…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:20:48.000Z,Miami,0.10138888888888886,onehotguat,0.5069444444444444,"Love it when the top starts slow and then goes fast, deep, and hard 😈  fuckinghot",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:20:22.000Z,Miami,0.0,persausiaaaa,0.0,Let us see the mugshot,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:20:22.000Z,Miami,0.0,TheRealACoN,0.0,You had me @ Pabellón,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:20:05.000Z,Miami,0.48666666666666664,O_renEazy_E,0.5066666666666667,"Ok the surprising thing is, this was a very straight forward and ac…",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:19:50.000Z,Miami,0.0,KikeValderrama,0.0,"Just posted a photo @ Miami, Florida",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:19:33.000Z,Miami,0.0,miamivirgofreak,0.0,Facts!,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:19:22.000Z,Miami,0.0,CBoomerVazquez,0.3,Voices from SurfsideBuildingCollapse MDFR Firefighter + Paramedic Maggie Castro explains how personal effects of…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:19:15.000Z,Miami,0.1,hestransform_n,0.4,"We, those who are dating, need to distinguish between indirect and direct signs.",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:18:35.000Z,Miami,0.0,DonnieDivo,0.06666666666666667,"Chile I tried to watch Them last night....I couldn't do it and still come to work and deal with the public, with out slapping a bitch.",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:18:30.000Z,Miami,0.0,fox_sheldon,0.0,Here’s President Biden’s motorcade traveling through Bay Harbor Islands.  SurfsideBuildingCollapse 🎥 credit…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:18:24.000Z,Miami,0.7,TheLadyPilar,0.6000000000000001,If you feel good in your skin then go for it,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:18:14.000Z,Miami,0.0,ccu_mia,0.0,I cannot wait for  to somehow MIRACULOUSLY claim Victory today,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:17:36.000Z,Miami,0.1,jennifercorreap,0.4,Outfit complete 🔥,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:16:53.000Z,Miami,0.25,hestransform_n,0.75,There’s no “we’ll see what happens”— are we willing to relocate to SoFla at some point or????,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:16:39.000Z,Miami,0.0,julienqua,0.0,Vient de publier une vidéo à Elev8tion Fitness,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:16:18.000Z,Miami,0.0,BMcNoldy,0.0,Here's one example from Hurricane Floyd. The 1-minute scans over a mesoscale sector would be interrupted…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:16:12.000Z,Miami,0.0,AngelLealLawyer,0.0,"Abiertos en Angel F. Leal, Jr., P.A. hoy jueves 1Julio de 830 AM a 530 PM. Contáctenos al 305-856-3139 o visiten…",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:16:05.000Z,Miami,0.0,BayLakeSpence,0.0,💀 sunsin4,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:15:58.000Z,Miami,0.3375,LIVEHOUSE_YAK,0.5375,Lol I can't go by what other people say I need to see for myself,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:15:46.000Z,Miami,0.016666666666666677,theriskiest,0.31666666666666665,U really think a black man in th…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:15:43.000Z,Miami,0.0,BayLakeSpence,0.0,Listening to 3 o clock radio 📻,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:15:23.000Z,Miami,-0.19999999999999998,Apl0official,0.44999999999999996,neat cause the “president” REALLY needed to come to town today and now my day is royalty fucked . 🤣 reasoning also…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:15:05.000Z,Miami,0.0,alexaxdennise,0.5,i was such a nerd i’m school who would’ve thought i’d be in the beauty industry,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:15:02.000Z,Miami,0.0,finallytrell,0.0,Liiiissssstteeeennnnn! Oh whew! 🔥🔥,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:14:30.000Z,Miami,0.2,neptuneskidsswi,0.5,"Weekend Ready at Neptunes 
shoplocal onlineshopping localbusiness pinecrest coralgables southmiami…",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:14:23.000Z,Miami,0.17857142857142858,HIEMiamiKendall,0.2857142857142857,"With special rates &amp; enhanced cleanliness standards, there is no reason to not get away.
Book your next staycation…",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:14:18.000Z,Miami,0.0,farecatersarah,0.0,"Cooking can be a challenge these days! watermelon rescuedogs packofdogs patience @ Coral Gables, Florida",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:14:04.000Z,Miami,0.0,Gerry325,0.0,"Si fueron, pero un sólo día y ya !",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:13:54.000Z,Miami,0.0,JessyMunoz,0.0,"Not luck, but blessed my friend 🤍",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:13:49.000Z,Miami,0.0,roybelly,0.0,One of their senators is Canadian....theyve been burnt before,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:13:29.000Z,Miami,0.5,JessyMunoz,0.6,Thank you love 🤍,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:13:05.000Z,Miami,0.34523809523809523,BMcNoldy,0.6190476190476191,"Yep, it was... that mode was called SRSO (Super Rapid Scan Operations) and was called for special events…",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:13:04.000Z,Miami,0.0,JessyMunoz,0.0,🤍,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:12:16.000Z,Miami,0.55,hestransform_n,0.55,"I’m good in Miami luv, enjoy",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:12:02.000Z,Miami,0.0,youurgirllcecii,0.0,YES Speak it into existence!!!,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:12:00.000Z,Miami,0.3333333333333333,Skyhighart,0.4333333333333333,All these blessed fun years and more to come Aubrey Leigh Alexis is blooming and growing up fast ❤️❤️❤️ …,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:11:53.000Z,Miami,-0.1,ArmandoR007,0.85,Don’t get me wrong bro the kid is really good with crazy potential! But you get a chance to get a guy…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:11:45.000Z,Miami,0.8,KingTorres1st,0.4,Series tied at 1-1 with both the  and  having a chance to win it tonight at 605 pm. MLB,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:11:45.000Z,Miami,0.0,iammariajuliah,0.0,1111,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:11:41.000Z,Miami,0.5,hestransform_n,0.5,"Deduction most of the men on my line curve the idea of being in SoFla, thinking I’ll comply…",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:11:18.000Z,Miami,-0.13809523809523805,BayLakeSpence,0.423015873015873,I’m rewatching the last 3 episodes of breaking bad and then going right into El Camino. I need to find season 5 of BCS .,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:11:15.000Z,Miami,0.0,CPSSweet,0.0,Unity in the Community in  Liberty Square,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:11:14.000Z,Miami,0.0,debbsdeutsch,0.0,"Just posted a video @ Miami, Florida",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:11:05.000Z,Miami,0.0,debbsdeutsch,0.0,"Just posted a video @ Miami, Florida",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:10:48.000Z,Miami,-0.09999999999999992,madprincekani,0.7777777777777777,"Tonight we getting on bad before Independence day make sure allyuh get their 
princekani Iamversatility",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:10:38.000Z,Miami,0.0,theriskiest,0.0,"",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:09:54.000Z,Miami,0.5,Watchfreek,0.5,Will could do better 🤦🏾‍♂️,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:09:51.000Z,Miami,0.0,Gerry325,0.0,Venezuela ⚠️⚠️🇻🇪🇻🇪,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:09:36.000Z,Miami,0.1,theriskiest,0.4,Completely irreverent and off to…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:09:36.000Z,Miami,0.0,Gerry325,0.0,BonnyCepeda ⚠️⚠️🇻🇪🇻🇪,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:09:00.000Z,Miami,0.0,Gerry325,0.0,España ⚠️🇪🇸🇻🇪,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:08:48.000Z,Miami,0.0,Gerry325,0.0,cuba 🇻🇪🇻🇪⚠️⚠️,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:08:37.000Z,Miami,0.0,Gerry325,0.0,🇻🇪🇻🇪🇻🇪⚠️⚠️⚠️,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:07:49.000Z,Miami,0.0,JCRuizPhoto,0.0,. does it again,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:07:45.000Z,Miami,0.0,tmj_mia_pharm,0.0,"If you're looking for work in BoyntonBeach, FL, check out this Pharmacy Technician - Retail Store job via the link…",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:07:03.000Z,Miami,-0.15000000000000002,TGOD_Gordo,0.26249999999999996,Ayo this is why I slowly stopped watching. They ain’t the same as before it breaks my heart,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:06:44.000Z,Miami,0.5,tmj_mia_sales,0.5,"Have you ever had a role like \"Territory Manager - Miami/Ft Lauderdale\"? What did you like most about that job? Sales Miami, FL",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:06:30.000Z,Miami,0.0,theriskiest,0.0,Them scams had niggas thinking they was Mitch,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:06:16.000Z,Miami,0.0,Reynierbruh,0.0,Granny ain’t spit nothing but facts l. Bless her 🙏🏼,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:06:10.000Z,Miami,0.05,Eddie_FIU,0.4,"So Rex let me get this straight, you expected the NSA to come out with a statement CONFIRMING his claim…",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:05:57.000Z,Miami,-0.5,DonP094,1.0,You’re weird for no…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:05:34.000Z,Miami,0.0,blancatelleria,0.0,Que el Señor nos acompañe y bendiga los 31 días de julio!🙏.    Buenos días julio! @ Villa Fátima,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:05:24.000Z,Miami,0.0,saucyymero,0.0,??,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:05:20.000Z,Miami,0.0,SairaWPLG,0.0,The mayor and fire chief say they stopped because the standing structure was at risk…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:05:00.000Z,Miami,0.0,1a1unaa,0.0,Drinking espresso martinis for breakfast,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:04:06.000Z,Miami,0.0,demesheochevez,0.1,Big natty dred mon,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:03:31.000Z,Miami,0.0,theriskiest,0.0,I don’t idolize anyone. I’m obje…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:03:24.000Z,Miami,0.0,cheocomegato,0.0,Nunca cambiemos,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:03:07.000Z,Miami,0.0,superhulkman11,0.0,"",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:03:00.000Z,Miami,0.0,juandelcerro,0.0,Perhaps if  outsourced its appointment management to  you wouldn’t have a collection of elderly p…,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:03:00.000Z,Miami,0.0,Ice_Berg_Slim_,0.0,BIG⚠️,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:02:54.000Z,Miami,0.0,jraymol,0.0,Nicaragua operadores del sandinismo en Miami  via,2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
2021-07-01T15:01:52.000Z,Miami,0.0,30kmillionMIA,0.5,"a hurricane can suddenly intensify without warning, which is what happened with Hurricane Charley in 2004. We were…",2021-07-01T15:00:00.000Z,1625151600,5,25.7617,-80.1918,America/New_York,-14400,75,25.15,1625151600,34.46,78,1017,29.39,16093,0,2.06
